7.185562999999997591e-02 -3.579685400000004458e-02 -2.960519099999997517e-02 6.861804100000007400e-02 1.082671100000015540e-02 2.414480899999998931e-02 -1.390223999999984361e-02 -4.540834099999990769e-02 -3.380788299999992752e-02 3.142608299999977151e-02 -7.061196499999988774e-02 -3.654171600000011289e-02 -4.822342999999729152e-03 6.224047999999926528e-03 3.965985100000002372e-02 -5.095084999999999198e-02 -3.739433700000005523e-02 -1.042729700000000204e-02 6.272103400000039741e-02 -1.534830520000000087e-01 9.696789999999982923e-03 -2.465781400000000012e-02 -8.805703200000003505e-02 -2.551092999999993172e-02 3.998097899999997207e-02 -6.824033899999970565e-02 -1.319995799999990060e-02 -4.033606499999997652e-02 -5.249217200000003136e-02 7.780508999999997954e-03 -6.165003099999999403e-02 -7.057425500000014118e-02 5.603829000000001836e-02 2.712554899999997104e-02 -2.976754499999995085e-02 1.022098099999998455e-01 -5.228279200000013338e-02 4.929445300000001584e-02 7.446555199999993491e-02 -1.241707900000003223e-02 -2.497064899999992815e-02 -5.771445300000002665e-02 -8.682575780000003629e-01 3.680725399999995595e-02 7.304803999999942565e-03 -1.757044599999999512e-01 6.873469000000020923e-03 -1.216895739999999115e-01 3.200846799999979009e-02 -1.595867400000011704e-02
6.682512999999998260e-02 -2.169665400000006517e-02 -3.597459099999997245e-02 9.359141000000070765e-03 -1.919798899999985986e-02 -3.481969100000001371e-02 8.057686000000008342e-02 6.502905900000000017e-02 -6.974838299999991387e-02 2.110708299999985993e-02 -1.330267649999998247e-01 2.783683999999730929e-03 -8.455124299999972060e-02 -2.567945200000010253e-02 -1.142184899999987291e-02 -9.515014999999993339e-02 -2.362683700000005327e-02 7.764050299999997184e-02 -2.066936599999968927e-02 -3.764725200000001992e-02 3.662108999999996728e-02 -4.007431399999994426e-02 -1.070086319999999924e-01 -1.645890300000000250e-01 -4.620520999999988554e-03 3.886636100000029348e-02 5.150614200000008802e-02 -8.242264999999915354e-03 -3.326297200000005727e-02 -3.132349100000000885e-02 -7.475673100000013171e-02 -8.773655000000157855e-03 1.019415899999999986e-01 6.040348999999944901e-03 1.147565500000008454e-02 7.978220999999985352e-02 -1.391729200000013655e-02 1.011711530000000137e-01 -1.933614800000005296e-02 4.366920999999968078e-03 -5.785924899999994597e-02 -6.907835300000003675e-02 -4.186693780000003140e-01 5.950695399999994528e-02 7.766500399999992643e-02 -1.138317599999999485e-01 -3.972533099999998873e-02 4.636122600000003313e-02 -6.826183200000024431e-02 6.978282599999990898e-02
2.923352999999995205e-02 -3.408235400000006465e-02 -6.992099099999998790e-02 4.927741000000041005e-03 5.370371100000015385e-02 -2.774429100000001813e-02 3.401026000000018090e-02 -4.776524100000001383e-02 -1.089888299999991483e-02 3.908198299999982028e-02 -3.963856499999984795e-02 -2.009416000000152636e-03 -4.838842999999704020e-03 3.987214799999988513e-02 -2.658584899999993922e-02 -1.420074999999998422e-02 -3.972043700000006672e-02 4.909070299999998555e-02 4.214883400000046798e-02 5.361444799999998123e-02 2.342808999999995700e-02 -1.306721399999999367e-02 -2.417813200000001883e-02 -1.669042999999992283e-02 -5.047121000000043267e-03 2.018386100000035821e-02 3.159484200000006737e-02 2.562834999999985541e-03 -4.740927200000005781e-02 -2.526899100000000453e-02 -7.342223100000011549e-02 -3.963055500000012277e-02 4.090948999999996505e-02 5.340234899999996010e-02 -2.161134499999994851e-02 9.886010999999972348e-02 -7.209119200000010941e-02 2.597255299999998157e-02 3.834015199999996071e-02 8.977920999999972063e-03 -3.692884899999993031e-02 -8.627805300000004896e-02 -8.464551780000003633e-01 -1.661134600000002681e-02 -6.829796000000110112e-03 -1.495901600000000276e-01 3.258366900000002342e-02 -1.150733739999999505e-01 8.415367999999645576e-03 5.309272599999986797e-02
1.103949299999999745e-01 4.649544599999994032e-02 -6.282190999999992531e-03 5.720344100000013254e-02 5.116711000000162546e-03 -4.316291000000013756e-03 5.690336000000006944e-02 2.216185900000000597e-02 -4.720128299999992727e-02 4.550938299999984782e-02 3.763723500000015765e-02 -1.336816000000240479e-03 4.777425700000031972e-02 -4.200265200000014021e-02 -5.253904899999983780e-02 -5.392784999999994389e-02 -6.140303700000004916e-02 9.032770299999995367e-02 -5.486996599999960367e-02 -6.121552000000030080e-03 2.484908999999996260e-02 1.253828600000006510e-02 3.563967999999972935e-03 -4.805282999999993532e-02 1.740557899999994884e-02 6.698846100000033221e-02 4.262274200000010227e-02 2.345273500000000233e-02 -1.526247200000005466e-02 4.542408999999990316e-03 -1.044892310000000712e-01 -1.000135500000015609e-02 9.125838999999993928e-02 1.106074899999998085e-02 -4.738304499999995700e-02 1.202765099999997256e-01 -9.593969200000013187e-02 4.564685299999998724e-02 1.252713519999998359e-01 4.695920999999970979e-03 -2.665394899999995459e-02 -8.258925300000002911e-02 -4.183207780000003928e-01 1.861733540000000131e-01 5.740103999999912610e-03 -1.108036599999999705e-01 -1.310103099999998522e-02 -5.657647399999987670e-02 2.296799999967902295e-05 6.039722599999985952e-02
2.117629999999981472e-03 1.334934599999992866e-02 -6.757289100000002380e-02 5.003054100000009496e-02 -4.414158899999992558e-02 -4.276609100000001995e-02 5.688866000000025736e-02 -8.690441000000048710e-03 -5.014882999999858981e-03 -6.681591700000016898e-02 -4.627466499999988159e-02 -1.391981600000025132e-02 -3.317284299999972985e-02 -4.709825200000006262e-02 -2.468084899999989368e-02 -8.769964999999990685e-02 -4.475913700000005990e-02 2.245510300000000403e-02 -8.872546599999964201e-02 1.151444799999995494e-02 8.818988999999993750e-02 -2.649861399999997591e-02 -4.551563200000002807e-02 6.826670000000034655e-03 -5.099612099999994985e-02 2.286566100000031465e-02 2.909804200000010166e-02 -1.023436499999985649e-02 -2.368767200000004847e-02 -2.259859100000000814e-02 -7.367563100000018572e-02 3.088274499999982270e-02 4.124578999999997664e-02 1.366954900000005857e-02 -3.148534499999994241e-02 4.615360999999973401e-02 -2.020329200000015035e-02 -2.457244700000002502e-02 4.698175199999987672e-02 1.294192099999996737e-02 -3.444164899999993534e-02 -9.331235300000001454e-02 -8.682575780000003629e-01 8.800895399999997259e-02 -2.086499600000008003e-02 -1.836149599999999937e-01 -1.331273099999998044e-02 -5.599167400000004680e-02 -4.184323200000028553e-02 3.789225999999867867e-03
4.967773000000000327e-02 -5.237265400000004623e-02 1.047700900000003710e-02 9.278841000000037642e-03 1.367811000000107580e-03 -1.154999100000000944e-02 8.738676000000022981e-02 -3.728594100000004463e-02 -1.441178299999990031e-02 9.413348299999979574e-02 -6.721586499999976372e-02 -3.256921600000017847e-02 7.935057000000300675e-03 -2.005535200000013729e-02 -2.112164900000002010e-02 -7.286324999999999052e-02 -3.595703700000005276e-02 2.479520299999998789e-02 -6.105265999999609505e-03 2.155414799999993969e-02 -6.195100000000453022e-04 -3.177411400000007546e-02 -8.652993200000008711e-02 -3.955763000000001028e-02 -7.276832099999996917e-02 6.934806100000023843e-02 1.678124200000014055e-02 5.013353500000017338e-02 -1.575297200000005948e-02 4.657089999999877716e-04 -2.428803100000009874e-02 -1.500125500000010215e-02 4.122759000000000840e-02 -3.288855100000009912e-02 5.594855000000065193e-03 7.766500999999981225e-02 -3.102379200000010551e-02 2.532835299999999790e-02 1.190701520000000402e-01 -3.158117900000002864e-02 -1.009123489999999290e-01 -6.836095300000002983e-02 -4.704044780000003478e-01 7.553425399999996737e-02 6.971980399999994082e-02 -5.671616000000001545e-02 -2.623833099999998975e-02 -4.983557399999982707e-02 5.622916799999977400e-02 9.334092599999987971e-02
6.263892999999995381e-02 -3.557265400000003686e-02 -3.824790999999994057e-03 1.800724100000006267e-02 -2.404458899999989407e-02 -1.118979100000001836e-02 1.730973600000002000e-01 -6.686464099999989141e-02 3.095117000000091600e-03 9.487818299999983829e-02 -1.148264999999870639e-03 5.553308399999978828e-02 -1.209972429999996990e-01 -5.343625200000007291e-02 8.269465100000006341e-02 -1.985215499999999911e-01 3.384816299999993117e-02 2.744330299999997447e-02 -4.529296599999965700e-02 -4.785752000000031980e-03 2.057958999999998095e-02 -6.114521399999994777e-02 5.753367999999980942e-03 -3.967712999999994938e-02 2.003127900000001294e-02 -1.928363899999963049e-02 1.040612420000001093e-01 -1.396876499999999410e-02 -3.483272000000037227e-03 3.653808999999987039e-03 -1.294117310000001408e-01 -7.901745500000012523e-02 1.530468999999998192e-02 9.775548999999994493e-03 2.528975500000002485e-02 4.792270999999992398e-02 -6.534229200000010729e-02 1.526051529999999934e-01 5.751515200000001382e-02 1.259012099999996803e-02 1.581885100000007816e-02 1.616914699999993932e-02 -8.650491780000003628e-01 4.662945399999995910e-02 1.058379039999998716e-01 -9.410896000000001926e-02 1.196456900000002210e-02 -5.866327399999993197e-02 4.027367999999698078e-03 1.169488259999998947e-01
5.698762999999998358e-02 3.605044599999995825e-02 -4.380091000000030377e-03 1.061110410000001281e-01 2.129201100000011060e-02 -1.897859100000001686e-02 5.759416000000017188e-02 3.997745900000004848e-02 -6.465938299999995920e-02 3.136618299999988091e-02 -6.786196499999996856e-02 1.465958399999989226e-02 -9.478642999999731256e-03 -6.448035200000012956e-02 -9.691048999999951619e-03 -1.471558499999999770e-01 -2.537343700000004032e-02 -2.728739699999999102e-02 -2.095166599999964685e-02 1.521374799999997141e-02 2.665438999999994452e-02 1.547598599999999713e-02 -1.152690320000000490e-01 -1.375192299999999923e-01 -9.988082099999995300e-02 8.240661000000315539e-03 3.076624200000005471e-02 4.392853500000015732e-02 4.231602799999997777e-02 -1.773109100000001132e-02 -8.081823100000007365e-02 -5.862355000000096794e-03 5.432629000000002706e-02 -2.924635099999994825e-02 -2.537654499999997260e-02 1.725645099999997267e-01 3.833590799999986309e-02 5.959225299999998393e-02 2.084955199999993791e-02 1.307232099999997010e-02 -3.908444899999993782e-02 -1.536545300000002889e-02 -4.158641780000003618e-01 -1.408646000000013387e-03 -3.884629600000008565e-02 -9.702575999999996093e-02 -1.064043099999997799e-02 -4.647277400000004999e-02 -6.264532000000322398e-03 -2.573374000000128170e-03
8.178032999999998442e-02 3.150264599999991200e-02 -1.940229100000004370e-02 6.159774100000003916e-02 -8.812588999999926287e-03 -2.116799100000001099e-02 1.830927600000001876e-01 -5.674984099999991205e-02 -4.300698299999994312e-02 7.099758299999991973e-02 -1.599251649999998692e-01 5.064458399999982596e-02 -1.585734429999997031e-01 -6.211025200000008795e-02 8.314345100000009037e-02 -7.064205000000001178e-02 3.066546299999994840e-02 -3.521119699999999964e-02 -1.282911659999995679e-01 5.292947999999964015e-03 -7.717710000000016501e-03 1.344618600000002662e-02 -2.354013199999999140e-02 -6.058202999999995342e-02 5.637479000000000795e-03 3.859836100000035852e-02 4.602604200000004475e-02 6.098203500000010102e-02 -4.057177200000006145e-02 1.457990899999999507e-02 -6.125703100000012835e-02 -7.674145500000012499e-02 6.097968999999994755e-02 -3.596875099999996550e-02 6.382225499999999441e-02 -9.352990000000227511e-03 -1.539479200000010151e-02 1.106618529999999212e-01 1.292869520000000660e-01 -3.098547900000003102e-02 -5.225414899999991647e-02 8.141184699999998164e-02 -8.682575780000003629e-01 3.903585399999998096e-02 1.042331039999999098e-01 -2.010561599999999283e-01 -3.543603099999999284e-02 2.437942600000009286e-02 -7.675793200000036176e-02 4.728902599999990075e-02
8.084802999999998740e-02 5.757345999999941011e-03 1.123950900000003639e-02 1.608854100000006726e-02 -5.284438899999988060e-02 1.082530899999999130e-02 -1.711003999999988201e-02 -7.387944099999999015e-02 -3.807908299999995805e-02 1.578078299999985390e-02 -1.378565649999999310e-01 -5.898216000000178205e-03 -1.514975429999997347e-01 2.876584799999987174e-02 7.041675099999999965e-02 -6.360805000000002707e-02 -2.814873700000003476e-02 1.517002999999988999e-03 -9.006946599999965386e-02 -2.588245200000005575e-02 -4.773210000000027708e-03 -2.406481399999993442e-02 -6.015063200000003718e-02 -5.125862999999997172e-02 -5.209812099999988622e-02 3.736816100000028840e-02 -5.885857999999910550e-03 -1.969106499999995208e-02 -6.837527200000004246e-02 -8.088991000000003706e-03 -8.429273100000012064e-02 8.485544999999927729e-03 1.324458999999997277e-02 5.491494899999993518e-02 -3.568834499999995469e-02 3.619980999999983240e-02 -1.248129920000001503e-01 3.404075299999997917e-02 8.707575199999995075e-02 -1.158179000000029990e-03 -4.934534899999992730e-02 -3.465385300000003999e-02 -4.750200780000003453e-01 6.585045400000000271e-02 -7.375739600000005836e-02 -1.265663599999999889e-01 2.396186900000001063e-02 -1.106492739999999086e-01 1.082507679999997752e-01 4.940112599999990639e-02
6.125382999999998135e-02 -1.986795400000007650e-02 -2.068709099999999079e-02 9.818364100000009920e-02 -3.249268899999985249e-02 7.810108999999981760e-03 8.671646000000010623e-02 -4.164074099999992562e-02 4.906471700000003544e-02 1.597611829999998623e-01 -4.419096499999985994e-02 1.450278399999971324e-02 -4.102344299999965971e-02 -5.381155200000015126e-02 -4.107948999999888606e-03 -1.435702499999999548e-01 -6.684163700000005093e-02 4.263210300000000452e-02 -7.105846599999965374e-02 9.432047999999970678e-03 4.338308999999995752e-02 9.339886000000019450e-03 -7.388293200000006777e-02 -1.934402999999995654e-02 -4.301602099999990436e-02 -5.229943899999967005e-02 7.256154200000008991e-02 -3.279136499999990573e-02 9.142727999999961108e-03 -6.919291000000014902e-03 -9.338753100000007912e-02 2.431454499999990970e-02 3.121868999999996563e-02 8.383648999999993023e-03 -1.820354499999998765e-02 9.922390999999974870e-02 -7.080239200000013056e-02 1.599154529999999852e-01 4.544275199999991965e-02 3.480442099999996042e-02 -3.053634899999996266e-02 2.928446999999945177e-03 -8.682575780000003629e-01 4.984825399999992523e-02 1.149645039999999119e-01 -9.374560000000031756e-03 -1.216983099999997819e-02 -5.583137399999993367e-02 3.946679999997648736e-04 1.068038259999999351e-01
8.973822999999994665e-02 2.622145999999936361e-03 3.408990899999997382e-02 3.373744100000014567e-02 3.829321100000016020e-02 1.308900899999998479e-02 1.431865600000000738e-01 -2.777984099999997181e-02 -7.968682999999920913e-03 4.926288299999981302e-02 -9.297316499999985773e-02 2.109408399999979089e-02 -2.380314299999974903e-02 -7.249665200000010579e-02 -5.065734899999996266e-02 -3.329145000000000021e-02 -4.032443700000006015e-02 5.806750299999999254e-02 1.342793400000041881e-02 -4.559695200000002391e-02 2.309958999999997542e-02 -1.023731399999994185e-02 -1.092263200000004320e-02 -1.070192999999997063e-02 4.583679000000118187e-03 -1.214533899999969968e-02 2.432084200000012020e-02 4.474683499999998482e-02 -5.505672000000044752e-03 3.711130900000000205e-02 -1.242359310000000772e-01 -1.017379550000001576e-01 3.316028999999995341e-02 3.162034899999999205e-02 -1.165494499999991662e-02 9.434140999999973687e-02 5.033707999999859073e-03 9.274815299999999985e-02 6.355895199999994638e-02 4.189209999999748968e-04 -3.739084899999997602e-02 -4.190385300000004642e-02 -4.484664780000003348e-01 9.277095399999996106e-02 5.488700399999990598e-02 -1.618958600000000025e-01 -4.252030999999989458e-03 -9.058357399999983350e-02 -1.442563200000024359e-02 4.960772599999985211e-02
